2021-09-30 00:00,2.066,2.137,2.051,2.115,124916965
2021-10-01 00:00,2.115,2.275,2.092,2.256,197157597
2021-10-04 00:00,2.251,2.253,2.15,2.191,149496148
2021-10-05 00:00,2.191,2.258,2.175,2.233,131834398
2021-10-06 00:00,2.232,2.251,2.111,2.209,192646632
2021-10-07 00:00,2.209,2.375,2.15,2.278,254708525
2021-10-08 00:00,2.278,2.313,2.213,2.237,138317415
2021-10-11 00:00,2.189,2.25,2.107,2.171,124908971
2021-10-12 00:00,2.171,2.173,2.071,2.118,150529552
2021-10-13 00:00,2.117,2.2,2.078,2.19,133035059
2021-10-14 00:00,2.189,2.225,2.155,2.172,109132258
2021-10-15 00:00,2.172,2.243,2.136,2.218,205811028
2021-10-18 00:00,2.158,2.176,2.105,2.128,96988781
2021-10-19 00:00,2.127,2.157,2.093,2.11,94391798
2021-10-20 00:00,2.11,2.208,2.092,2.19,135969764
2021-10-21 00:00,2.19,2.298,2.131,2.137,265787687
2021-10-22 00:00,2.136,2.21,2.125,2.156,130738741
2021-10-25 00:00,2.119,2.178,2.114,2.144,105874062
2021-10-26 00:00,2.145,2.202,2.122,2.137,142897888
2021-10-27 00:00,2.138,2.156,1.804,1.912,397889052
2021-10-28 00:00,1.912,2.058,1.905,1.987,253879736
2021-10-29 00:00,1.987,2.048,1.979,2.015,154761715
2021-11-01 00:00,1.965,2.019,1.911,1.949,144061157
2021-11-02 00:00,1.949,1.996,1.933,1.971,124263225
2021-11-03 00:00,1.971,2.144,1.95,2.063,335562001
2021-11-04 00:00,2.063,2.103,1.933,1.983,174549124
2021-11-05 00:00,1.983,2.017,1.959,1.982,108180887
2021-11-08 00:00,2.02,2.14,2.008,2.125,189974492
2021-11-09 00:00,2.126,2.378,2.105,2.27,581074563
2021-11-10 00:00,2.269,2.331,1.932,2.097,479840609
2021-11-11 00:00,2.097,2.153,2.058,2.079,151168982
2021-11-12 00:00,2.079,2.099,1.991,2.045,160252200
2021-11-15 00:00,2.04,2.095,2.011,2.017,93079601
2021-11-16 00:00,2.018,2.018,1.759,1.874,268941449
2021-11-17 00:00,1.874,1.893,1.795,1.876,207985194
2021-11-18 00:00,1.877,1.907,1.701,1.786,221759929
2021-11-19 00:00,1.786,1.894,1.754,1.863,144849496
2021-11-22 00:00,1.835,1.839,1.757,1.776,144285737
2021-11-23 00:00,1.776,1.816,1.738,1.751,144774328
2021-11-24 00:00,1.751,1.754,1.586,1.666,290146580
2021-11-25 00:00,1.665,1.749,1.619,1.675,216037186
2021-11-26 00:00,1.676,1.685,1.495,1.533,337429422
2021-11-29 00:00,1.595,1.636,1.557,1.601,153848508
2021-11-30 00:00,1.602,1.629,1.544,1.554,185671983
2021-12-01 00:00,1.553,1.622,1.531,1.548,157458518
2021-12-02 00:00,1.547,1.76,1.517,1.719,441382058
2021-12-03 00:00,1.72,1.729,1.509,1.556,276255998
2021-12-06 00:00,1.378,1.442,1.255,1.42,338310650
2021-12-07 00:00,1.42,1.479,1.365,1.378,229514387
2021-12-08 00:00,1.378,1.423,1.337,1.396,187594499
2021-12-09 00:00,1.396,1.409,1.287,1.289,174568082
2021-12-10 00:00,1.288,1.334,1.207,1.211,192968852
2021-12-13 00:00,1.345,1.357,1.2,1.223,184388946
2021-12-14 00:00,1.223,1.284,1.198,1.266,175476976
2021-12-15 00:00,1.267,1.331,1.204,1.311,170248147
2021-12-16 00:00,1.311,1.331,1.236,1.24,117663533
2021-12-17 00:00,1.24,1.259,1.182,1.218,138092873
2021-12-20 00:00,1.244,1.261,1.201,1.237,123107608
2021-12-21 00:00,1.238,1.289,1.227,1.28,122949688
2021-12-22 00:00,1.279,1.369,1.276,1.327,161175341
2021-12-23 00:00,1.327,1.49,1.307,1.475,216796285
2021-12-24 00:00,1.475,1.491,1.381,1.392,126361218
2021-12-27 00:00,1.455,1.594,1.45,1.516,181375487
2021-12-28 00:00,1.516,1.54,1.376,1.4,233459409
2021-12-29 00:00,1.4,1.438,1.323,1.332,151405450
2021-12-30 00:00,1.333,1.378,1.297,1.359,134172216
2021-12-31 00:00,1.359,1.383,1.281,1.308,120607602
2022-01-03 00:00,1.378,1.378,1.31,1.319,87156483
2022-01-04 00:00,1.319,1.352,1.295,1.309,94479929
2022-01-05 00:00,1.31,1.353,1.193,1.23,158740745
2022-01-06 00:00,1.23,1.297,1.186,1.28,175755037
2022-01-07 00:00,1.279,1.285,1.189,1.21,209806666
2022-01-10 00:00,1.17,1.181,1.069,1.123,189251285
2022-01-11 00:00,1.123,1.196,1.122,1.187,115267747
2022-01-12 00:00,1.188,1.314,1.186,1.312,145609233
2022-01-13 00:00,1.312,1.354,1.227,1.233,179030203
2022-01-14 00:00,1.232,1.309,1.22,1.292,143282257
2022-01-17 00:00,1.411,1.607,1.386,1.603,545676050
2022-01-18 00:00,1.602,1.638,1.411,1.458,455949760
2022-01-19 00:00,1.458,1.534,1.326,1.337,329949369
2022-01-20 00:00,1.336,1.427,1.251,1.259,261063977
2022-01-21 00:00,1.259,1.282,1.101,1.12,408520168
2022-01-24 00:00,1.124,1.125,0.951,1.065,437410972
2022-01-25 00:00,1.066,1.074,0.991,1.043,218828978
2022-01-26 00:00,1.043,1.157,1.022,1.077,336504600
2022-01-27 00:00,1.078,1.08,1.004,1.042,184763115
2022-01-28 00:00,1.042,1.059,1.008,1.048,137690717
2022-01-31 00:00,1.035,1.06,1.006,1.051,101219594
2022-02-01 00:00,1.052,1.096,1.034,1.096,124526987
2022-02-02 00:00,1.096,1.103,1.022,1.027,126858443
2022-02-03 00:00,1.027,1.062,1.016,1.061,98542859
2022-02-04 00:00,1.061,1.139,1.045,1.138,135205698
2022-02-07 00:00,1.142,1.209,1.125,1.199,267802509
2022-02-08 00:00,1.198,1.263,1.133,1.176,271657715
2022-02-09 00:00,1.176,1.215,1.152,1.195,137110441
2022-02-10 00:00,1.194,1.225,1.143,1.15,183605167
2022-02-11 00:00,1.15,1.164,1.068,1.079,131819380
2022-02-14 00:00,1.043,1.055,1.018,1.049,138983394
2022-02-15 00:00,1.05,1.115,1.049,1.107,153935261
2022-02-16 00:00,1.108,1.112,1.066,1.082,100926598
2022-02-17 00:00,1.083,1.094,1.008,1.02,114536419
2022-02-18 00:00,1.019,1.043,0.983,0.995,133614897
2022-02-21 00:00,0.931,0.993,0.851,0.856,283489146
2022-02-22 00:00,0.856,0.897,0.813,0.888,264842686
2022-02-23 00:00,0.888,0.96,0.863,0.866,237697409
2022-02-24 00:00,0.866,0.899,0.746,0.853,560155943
2022-02-25 00:00,0.852,0.91,0.823,0.898,210841434
2022-02-28 00:00,0.857,0.97,0.842,0.962,227930212
2022-03-01 00:00,0.962,1.011,0.939,0.963,234764907
2022-03-02 00:00,0.964,0.977,0.927,0.939,149492529
2022-03-03 00:00,0.938,0.946,0.883,0.903,114773405
2022-03-04 00:00,0.902,0.903,0.826,0.844,147016370
2022-03-07 00:00,0.822,0.847,0.777,0.793,132874308
2022-03-08 00:00,0.793,0.821,0.787,0.802,124188127
2022-03-09 00:00,0.802,0.863,0.799,0.849,114972478
2022-03-10 00:00,0.849,0.854,0.785,0.807,115076460
2022-03-11 00:00,0.806,0.819,0.782,0.788,101513437
2022-03-14 00:00,0.787,0.816,0.776,0.802,104136686
2022-03-15 00:00,0.803,0.817,0.781,0.8,95462862
2022-03-16 00:00,0.8,0.84,0.792,0.838,160797640
2022-03-17 00:00,0.839,0.858,0.827,0.835,106463604
2022-03-18 00:00,0.835,0.86,0.82,0.851,82866384
2022-03-21 00:00,0.879,0.93,0.863,0.917,115815698
2022-03-22 00:00,0.917,0.988,0.907,0.975,172059115
2022-03-23 00:00,0.975,1.11,0.957,1.108,362447889
2022-03-24 00:00,1.108,1.19,1.076,1.131,390983111
2022-03-25 00:00,1.13,1.167,1.072,1.096,290457537
2022-03-28 00:00,1.184,1.246,1.157,1.17,261106354
2022-03-29 00:00,1.17,1.243,1.166,1.191,180299258
2022-03-30 00:00,1.191,1.218,1.161,1.189,146033301
2022-03-31 00:00,1.189,1.228,1.133,1.141,177165451
2022-04-01 00:00,1.141,1.175,1.104,1.165,191221961
2022-04-04 00:00,1.186,1.245,1.16,1.212,253236218
2022-04-05 00:00,1.212,1.219,1.163,1.171,108832337
2022-04-06 00:00,1.17,1.173,1.047,1.052,206767403
2022-04-07 00:00,1.052,1.101,1.038,1.089,99288218
2022-04-08 00:00,1.089,1.1,1.019,1.024,88048748
2022-04-11 00:00,1.026,1.033,0.917,0.92,159034788
2022-04-12 00:00,0.919,0.982,0.915,0.955,115179682
2022-04-13 00:00,0.954,0.981,0.934,0.974,83266529
2022-04-14 00:00,0.974,0.985,0.923,0.933,84094025
2022-04-15 00:00,0.933,0.959,0.929,0.956,42542454
2022-04-18 00:00,0.914,0.939,0.874,0.937,118871201
2022-04-19 00:00,0.936,0.957,0.927,0.952,75433307
2022-04-20 00:00,0.952,0.976,0.93,0.937,93644961
2022-04-21 00:00,0.937,0.971,0.891,0.91,105008621
2022-04-22 00:00,0.91,0.924,0.891,0.906,82391664
2022-04-25 00:00,0.885,0.904,0.826,0.897,171906634
2022-04-26 00:00,0.898,0.903,0.815,0.826,176710729
2022-04-27 00:00,0.826,0.856,0.819,0.84,148781158
2022-04-28 00:00,0.84,0.853,0.826,0.843,134867892
2022-04-29 00:00,0.843,0.85,0.789,0.805,139320755
2022-05-02 00:00,0.789,0.797,0.764,0.781,128907647
2022-05-03 00:00,0.781,0.799,0.761,0.771,96430389
2022-05-04 00:00,0.771,0.899,0.768,0.899,256650393
2022-05-05 00:00,0.899,0.906,0.772,0.788,364971280
2022-05-06 00:00,0.788,0.8,0.763,0.783,244059314
2022-05-09 00:00,0.74,0.754,0.598,0.602,472343212
2022-05-10 00:00,0.603,0.701,0.583,0.629,436850958
2022-05-11 00:00,0.629,0.663,0.473,0.519,623456729
2022-05-12 00:00,0.519,0.551,0.402,0.473,815466436
2022-05-13 00:00,0.473,0.609,0.469,0.529,458070898
2022-05-16 00:00,0.598,0.615,0.544,0.557,280904167
2022-05-17 00:00,0.557,0.6,0.551,0.578,178085287
2022-05-18 00:00,0.578,0.586,0.503,0.506,203077767
2022-05-19 00:00,0.506,0.547,0.492,0.533,205816669
2022-05-20 00:00,0.533,0.545,0.501,0.516,174293904
2022-05-23 00:00,0.542,0.56,0.504,0.513,189428605
2022-05-24 00:00,0.513,0.526,0.493,0.522,170906454
2022-05-25 00:00,0.522,0.533,0.507,0.515,133554896
2022-05-26 00:00,0.515,0.521,0.461,0.479,243665597
2022-05-27 00:00,0.479,0.484,0.445,0.457,268406657
2022-05-30 00:00,0.482,0.578,0.477,0.57,259278972
2022-05-31 00:00,0.57,0.689,0.568,0.627,663620130
2022-06-01 00:00,0.627,0.631,0.536,0.552,355478047
2022-06-02 00:00,0.552,0.598,0.549,0.587,306126392
2022-06-03 00:00,0.587,0.606,0.539,0.56,206258557
2022-06-06 00:00,0.568,0.647,0.565,0.609,341503034
2022-06-07 00:00,0.609,0.645,0.572,0.614,338812955
2022-06-08 00:00,0.614,0.67,0.609,0.641,394268015
2022-06-09 00:00,0.641,0.658,0.626,0.632,192311519
2022-06-10 00:00,0.632,0.636,0.57,0.574,272264509
2022-06-13 00:00,0.49,0.499,0.437,0.464,761584162
2022-06-14 00:00,0.464,0.52,0.437,0.483,609069922
2022-06-15 00:00,0.483,0.539,0.448,0.535,628288421
2022-06-16 00:00,0.535,0.547,0.467,0.476,360176726
2022-06-17 00:00,0.476,0.504,0.472,0.487,221262081
2022-06-20 00:00,0.485,0.509,0.461,0.492,309798492
2022-06-21 00:00,0.492,0.511,0.475,0.481,269305252
2022-06-22 00:00,0.481,0.482,0.456,0.459,203593604
2022-06-23 00:00,0.459,0.483,0.456,0.48,160788579
2022-06-24 00:00,0.48,0.51,0.476,0.498,241563216
2022-06-27 00:00,0.49,0.509,0.476,0.486,157304577
2022-06-28 00:00,0.486,0.498,0.467,0.469,163560610
2022-06-29 00:00,0.469,0.477,0.459,0.466,166130809
2022-06-30 00:00,0.466,0.468,0.435,0.46,212175225
2022-07-01 00:00,0.46,0.475,0.443,0.449,182788833
2022-07-04 00:00,0.456,0.477,0.445,0.47,196992062
2022-07-05 00:00,0.47,0.472,0.445,0.457,171538700
2022-07-06 00:00,0.457,0.466,0.447,0.462,139222491
2022-07-07 00:00,0.462,0.483,0.461,0.478,142207160
2022-07-08 00:00,0.478,0.493,0.46,0.466,170808287
2022-07-11 00:00,0.463,0.463,0.432,0.435,162046474
2022-07-12 00:00,0.435,0.443,0.416,0.417,139596465
2022-07-13 00:00,0.417,0.442,0.402,0.438,265121487
2022-07-14 00:00,0.438,0.447,0.417,0.442,208167500
2022-07-15 00:00,0.442,0.454,0.433,0.442,187708039
2022-07-18 00:00,0.448,0.5,0.446,0.49,383713237
2022-07-19 00:00,0.49,0.526,0.473,0.515,386358961
2022-07-20 00:00,0.515,0.549,0.487,0.491,389780368
2022-07-21 00:00,0.491,0.502,0.476,0.499,261898826
2022-07-22 00:00,0.499,0.511,0.477,0.483,200330319
2022-07-25 00:00,0.512,0.515,0.474,0.475,200850927
2022-07-26 00:00,0.475,0.477,0.451,0.468,213069568
2022-07-27 00:00,0.468,0.512,0.459,0.511,290167473
2022-07-28 00:00,0.511,0.524,0.489,0.513,306445432
2022-07-29 00:00,0.513,0.545,0.506,0.522,320669338
2022-08-01 00:00,0.516,0.526,0.501,0.512,158798659
2022-08-02 00:00,0.513,0.516,0.489,0.496,182796644
2022-08-03 00:00,0.496,0.517,0.489,0.5,124964591
2022-08-04 00:00,0.501,0.511,0.493,0.5,102893586
2022-08-05 00:00,0.5,0.519,0.499,0.517,112190532
2022-08-08 00:00,0.528,0.55,0.523,0.537,161525484
2022-08-09 00:00,0.537,0.537,0.506,0.513,143031114
2022-08-10 00:00,0.513,0.539,0.502,0.537,168972995
2022-08-11 00:00,0.537,0.548,0.529,0.53,155468953
2022-08-12 00:00,0.53,0.542,0.521,0.54,106913823
2022-08-15 00:00,0.57,0.582,0.543,0.55,190762311
2022-08-16 00:00,0.55,0.57,0.548,0.557,146451286
2022-08-17 00:00,0.557,0.583,0.53,0.538,234245689
2022-08-18 00:00,0.538,0.544,0.507,0.512,132314583
2022-08-19 00:00,0.512,0.512,0.446,0.45,328231159
2022-08-22 00:00,0.463,0.463,0.437,0.462,189194571
2022-08-23 00:00,0.461,0.47,0.446,0.466,124261774
2022-08-24 00:00,0.466,0.469,0.454,0.458,103361761
2022-08-25 00:00,0.458,0.474,0.457,0.465,119930623
2022-08-26 00:00,0.465,0.482,0.426,0.432,375988987
2022-08-29 00:00,0.429,0.453,0.424,0.45,144933113
2022-08-30 00:00,0.45,0.463,0.439,0.453,153121080
2022-08-31 00:00,0.453,0.463,0.445,0.446,115612545
2022-09-01 00:00,0.446,0.462,0.441,0.458,126697363
2022-09-02 00:00,0.458,0.467,0.449,0.454,106799407
2022-09-05 00:00,0.503,0.508,0.483,0.498,141754609
2022-09-06 00:00,0.499,0.512,0.459,0.463,233944980
2022-09-07 00:00,0.463,0.482,0.454,0.479,139305947
2022-09-08 00:00,0.479,0.483,0.463,0.479,113848851
2022-09-09 00:00,0.479,0.505,0.478,0.502,179505158
2022-09-12 00:00,0.51,0.52,0.496,0.501,168685843
2022-09-13 00:00,0.501,0.509,0.461,0.464,232872898
2022-09-14 00:00,0.464,0.487,0.462,0.481,139529447
2022-09-15 00:00,0.481,0.482,0.462,0.466,131972087
2022-09-16 00:00,0.466,0.475,0.454,0.475,102994090
2022-09-19 00:00,0.448,0.457,0.433,0.453,182325006
2022-09-20 00:00,0.453,0.455,0.437,0.442,107530482
2022-09-21 00:00,0.442,0.465,0.431,0.439,285434492
2022-09-22 00:00,0.439,0.467,0.434,0.458,155204949
2022-09-23 00:00,0.458,0.483,0.446,0.462,210001734
2022-09-26 00:00,0.446,0.451,0.437,0.447,125877098
2022-09-27 00:00,0.447,0.463,0.437,0.441,148328060
2022-09-28 00:00,0.441,0.443,0.425,0.436,126497952
2022-09-29 00:00,0.436,0.439,0.428,0.438,120382506
2022-09-30 00:00,0.438,0.442,0.429,0.435,120942798
2022-10-03 00:00,0.42,0.429,0.416,0.428,97902203
2022-10-04 00:00,0.428,0.438,0.425,0.436,89194463
2022-10-05 00:00,0.436,0.437,0.424,0.431,86070775
2022-10-06 00:00,0.431,0.437,0.426,0.429,87385669
2022-10-07 00:00,0.429,0.43,0.422,0.424,85766411
2022-10-10 00:00,0.423,0.427,0.398,0.401,108015957
2022-10-11 00:00,0.401,0.402,0.384,0.391,157186862
2022-10-12 00:00,0.391,0.395,0.376,0.381,100682300
2022-10-13 00:00,0.381,0.382,0.349,0.377,269612015
2022-10-14 00:00,0.377,0.389,0.361,0.367,135535199
2022-10-17 00:00,0.37,0.376,0.366,0.372,66215709
2022-10-18 00:00,0.372,0.374,0.357,0.362,95364157
2022-10-19 00:00,0.362,0.362,0.347,0.35,92329865
2022-10-20 00:00,0.35,0.356,0.336,0.34,111681188
2022-10-21 00:00,0.34,0.35,0.33,0.349,127160035
2022-10-24 00:00,0.362,0.365,0.353,0.357,92439270
2022-10-25 00:00,0.357,0.417,0.357,0.4,319473287
2022-10-26 00:00,0.4,0.412,0.395,0.403,197703334
2022-10-27 00:00,0.403,0.419,0.386,0.388,170796920
2022-10-28 00:00,0.388,0.412,0.378,0.404,139228267
2022-10-31 00:00,0.406,0.416,0.398,0.406,122659825
2022-11-01 00:00,0.406,0.415,0.399,0.401,88819926
2022-11-02 00:00,0.401,0.409,0.38,0.386,168323661
2022-11-03 00:00,0.386,0.399,0.384,0.39,90984353
2022-11-04 00:00,0.389,0.426,0.388,0.422,233382752
2022-11-07 00:00,0.402,0.416,0.398,0.404,138637895
2022-11-08 00:00,0.404,0.416,0.346,0.372,379698784
2022-11-09 00:00,0.372,0.377,0.31,0.318,397999299
2022-11-10 00:00,0.317,0.379,0.312,0.369,361918477
2022-11-11 00:00,0.369,0.374,0.342,0.356,191115792
2022-11-14 00:00,0.33,0.342,0.314,0.332,180689169
2022-11-15 00:00,0.332,0.345,0.329,0.337,103953375
2022-11-16 00:00,0.337,0.344,0.324,0.332,102897683
2022-11-17 00:00,0.332,0.335,0.319,0.325,75534271
2022-11-18 00:00,0.325,0.333,0.321,0.326,80893595
2022-11-21 00:00,0.312,0.313,0.295,0.305,162744012
2022-11-22 00:00,0.305,0.317,0.298,0.313,119265785
2022-11-23 00:00,0.313,0.32,0.309,0.319,130173455
2022-11-24 00:00,0.319,0.321,0.312,0.316,77452813
2022-11-25 00:00,0.316,0.317,0.307,0.315,81669294
2022-11-28 00:00,0.313,0.314,0.3,0.307,118920328
2022-11-29 00:00,0.307,0.313,0.304,0.309,63046089
2022-11-30 00:00,0.309,0.321,0.308,0.319,41640110
2022-12-01 00:00,0.319,0.32,0.313,0.314,605721
2022-12-02 00:00,0.315,0.32,0.311,0.319,588224
2022-12-05 00:00,0.322,0.329,0.316,0.319,792079
2022-12-06 00:00,0.32,0.321,0.314,0.318,751265
2022-12-07 00:00,0.318,0.32,0.307,0.31,1134504
2022-12-08 00:00,0.31,0.316,0.307,0.315,732297
2022-12-09 00:00,0.315,0.317,0.309,0.311,652310
2022-12-12 00:00,0.307,0.308,0.3,0.306,591546
2022-12-13 00:00,0.306,0.318,0.298,0.314,1536456
2022-12-14 00:00,0.314,0.316,0.306,0.308,887442
2022-12-15 00:00,0.308,0.308,0.297,0.3,957607
2022-12-16 00:00,0.3,0.301,0.261,0.264,1967832
2022-12-19 00:00,0.266,0.269,0.249,0.253,649530
2022-12-20 00:00,0.253,0.262,0.252,0.259,549598
2022-12-21 00:00,0.259,0.259,0.248,0.253,465180
2022-12-22 00:00,0.254,0.257,0.247,0.256,530071
2022-12-23 00:00,0.257,0.264,0.255,0.259,276897
2022-12-26 00:00,0.259,0.265,0.258,0.265,618240
2022-12-27 00:00,0.266,0.266,0.257,0.26,325394
2022-12-28 00:00,0.261,0.261,0.247,0.248,612456
2022-12-29 00:00,0.248,0.248,0.24,0.244,706637
2022-12-30 00:00,0.244,0.246,0.239,0.245,1951885
2023-01-02 00:00,0.25,0.256,0.247,0.253,465180
2023-01-03 00:00,0.254,0.255,0.251,0.253,302579
2023-01-04 00:00,0.253,0.27,0.252,0.268,973823
2023-01-05 00:00,0.268,0.271,0.264,0.269,380508
2023-01-06 00:00,0.27,0.28,0.267,0.279,1789017
2023-01-09 00:00,0.297,0.345,0.296,0.317,5059151
2023-01-10 00:00,0.317,0.325,0.307,0.322,1408192
2023-01-11 00:00,0.322,0.323,0.308,0.323,1109378
2023-01-12 00:00,0.323,0.335,0.317,0.329,3735496
2023-01-13 00:00,0.33,0.35,0.324,0.346,2275605
2023-01-16 00:00,0.35,0.364,0.338,0.35,1975418
2023-01-17 00:00,0.351,0.357,0.343,0.345,1003081
2023-01-18 00:00,0.345,0.355,0.325,0.327,4333462
2023-01-19 00:00,0.326,0.343,0.326,0.338,1971899
2023-01-20 00:00,0.338,0.366,0.334,0.365,3928265
2023-01-23 00:00,0.376,0.384,0.369,0.375,3674183
2023-01-24 00:00,0.375,0.383,0.356,0.359,2467616
2023-01-25 00:00,0.357,0.379,0.347,0.373,3467049
2023-01-26 00:00,0.374,0.389,0.371,0.38,2908775
2023-01-27 00:00,0.38,0.391,0.369,0.389,2208234
2023-01-30 00:00,0.398,0.398,0.367,0.372,2455443
2023-01-31 00:00,0.372,0.4,0.369,0.391,3736271
2023-02-01 00:00,0.39,0.405,0.371,0.397,3026426
2023-02-02 00:00,0.397,0.414,0.394,0.398,3573190
2023-02-03 00:00,0.398,0.407,0.373,0.404,2818252
2023-02-06 00:00,0.393,0.404,0.38,0.382,1973280
2023-02-07 00:00,0.382,0.399,0.382,0.399,2758163
2023-02-08 00:00,0.4,0.403,0.386,0.394,1470242
2023-02-09 00:00,0.395,0.396,0.356,0.362,3389507
2023-02-10 00:00,0.361,0.365,0.354,0.358,1469196
2023-02-13 00:00,0.364,0.366,0.345,0.359,1575097
2023-02-14 00:00,0.359,0.393,0.355,0.386,4097092
2023-02-15 00:00,0.387,0.42,0.382,0.418,3528490
2023-02-16 00:00,0.419,0.421,0.386,0.388,5036140
2023-02-17 00:00,0.386,0.41,0.386,0.403,2597915
2023-02-20 00:00,0.4,0.41,0.39,0.403,2126545
2023-02-21 00:00,0.404,0.405,0.386,0.392,2084847
2023-02-22 00:00,0.392,0.393,0.377,0.389,2001850
2023-02-23 00:00,0.389,0.395,0.38,0.383,2010499
2023-02-24 00:00,0.383,0.385,0.359,0.366,1384295
2023-02-27 00:00,0.368,0.37,0.358,0.365,828764
2023-02-28 00:00,0.365,0.368,0.349,0.351,699403
2023-03-01 00:00,0.352,0.364,0.35,0.36,639499
2023-03-02 00:00,0.36,0.361,0.345,0.349,844495
2023-03-03 00:00,0.35,0.35,0.324,0.343,2647533
2023-03-06 00:00,0.337,0.338,0.329,0.331,1399172
2023-03-07 00:00,0.33,0.335,0.321,0.331,2654198
2023-03-08 00:00,0.331,0.332,0.315,0.318,2002271
2023-03-09 00:00,0.318,0.322,0.303,0.31,3379026
2023-03-10 00:00,0.31,0.318,0.298,0.315,5267042
2023-03-13 00:00,0.33,0.351,0.328,0.343,5794792
2023-03-14 00:00,0.344,0.368,0.337,0.343,5175773
2023-03-15 00:00,0.343,0.346,0.316,0.324,3199630
2023-03-16 00:00,0.324,0.329,0.317,0.324,1572088
2023-03-17 00:00,0.325,0.35,0.322,0.349,1531136
2023-03-20 00:00,0.345,0.346,0.33,0.331,1168542
2023-03-21 00:00,0.333,0.386,0.33,0.37,5354270
2023-03-22 00:00,0.37,0.387,0.349,0.36,5643025
2023-03-23 00:00,0.36,0.385,0.354,0.371,2667958
2023-03-24 00:00,0.372,0.372,0.355,0.359,1645111
2023-03-27 00:00,0.357,0.363,0.337,0.346,1342816
2023-03-28 00:00,0.345,0.37,0.343,0.368,2878131
2023-03-29 00:00,0.369,0.39,0.367,0.381,3055143
2023-03-30 00:00,0.382,0.387,0.37,0.376,2391407
2023-03-31 00:00,0.376,0.409,0.374,0.399,4066739
2023-04-03 00:00,0.382,0.405,0.371,0.387,4436602
2023-04-04 00:00,0.387,0.4,0.384,0.39,2086956
2023-04-05 00:00,0.389,0.4,0.387,0.392,1096110
2023-04-06 00:00,0.392,0.392,0.377,0.383,920479
2023-04-07 00:00,0.383,0.385,0.376,0.383,894744
2023-04-10 00:00,0.389,0.398,0.385,0.397,1453379
2023-04-11 00:00,0.397,0.413,0.396,0.401,3258759
2023-04-12 00:00,0.402,0.407,0.389,0.404,2275936
2023-04-13 00:00,0.405,0.429,0.4,0.425,4108872
2023-04-14 00:00,0.425,0.444,0.423,0.438,5089078
2023-04-17 00:00,0.452,0.452,0.432,0.434,2117786
2023-04-18 00:00,0.434,0.448,0.428,0.444,1834344
2023-04-19 00:00,0.443,0.443,0.408,0.416,3521166
2023-04-20 00:00,0.416,0.422,0.396,0.401,2763911
2023-04-21 00:00,0.4,0.407,0.379,0.383,3368581
2023-04-24 00:00,0.389,0.397,0.38,0.385,565914
2023-04-25 00:00,0.384,0.395,0.377,0.395,1311540
2023-04-26 00:00,0.394,0.417,0.378,0.401,1680054
2023-04-27 00:00,0.402,0.418,0.401,0.41,1154786
2023-04-28 00:00,0.41,0.411,0.398,0.404,602505
2023-05-01 00:00,0.396,0.398,0.381,0.387,908049
2023-05-02 00:00,0.386,0.395,0.382,0.392,680642
2023-05-03 00:00,0.391,0.396,0.379,0.394,1464693
2023-05-04 00:00,0.393,0.396,0.385,0.388,597068
2023-05-05 00:00,0.388,0.397,0.383,0.394,473899
2023-05-08 00:00,0.375,0.38,0.356,0.366,1951913
2023-05-09 00:00,0.365,0.37,0.36,0.364,464079
2023-05-10 00:00,0.363,0.373,0.355,0.37,1470782
2023-05-11 00:00,0.369,0.37,0.35,0.36,565956
2023-05-12 00:00,0.36,0.371,0.354,0.37,1694015
2023-05-15 00:00,0.371,0.376,0.366,0.367,246675
2023-05-16 00:00,0.367,0.37,0.362,0.368,324175
2023-05-17 00:00,0.369,0.381,0.365,0.376,276135
2023-05-18 00:00,0.376,0.38,0.366,0.371,286787
2023-05-19 00:00,0.372,0.373,0.366,0.368,147606
2023-05-22 00:00,0.36,0.374,0.357,0.368,450430
2023-05-23 00:00,0.368,0.375,0.366,0.371,178194
2023-05-24 00:00,0.37,0.371,0.36,0.364,305764
2023-05-25 00:00,0.364,0.364,0.355,0.359,274630
2023-05-26 00:00,0.358,0.367,0.354,0.363,374605
2023-05-29 00:00,0.383,0.386,0.376,0.379,652334
2023-05-30 00:00,0.379,0.383,0.375,0.378,455914
2023-05-31 00:00,0.378,0.38,0.37,0.375,408132
2023-06-01 00:00,0.374,0.376,0.361,0.365,549704
2023-06-02 00:00,0.365,0.379,0.363,0.378,955148
2023-06-05 00:00,0.377,0.379,0.347,0.352,1494184
2023-06-06 00:00,0.351,0.357,0.337,0.353,1023782
2023-06-07 00:00,0.353,0.353,0.301,0.317,2127748
2023-06-08 00:00,0.316,0.33,0.315,0.323,978536
2023-06-09 00:00,0.323,0.323,0.285,0.286,3198702
2023-06-12 00:00,0.272,0.286,0.257,0.273,2619576
2023-06-13 00:00,0.272,0.287,0.269,0.274,2206214
2023-06-14 00:00,0.275,0.277,0.257,0.263,1246102
2023-06-15 00:00,0.263,0.265,0.254,0.261,977887
2023-06-16 00:00,0.262,0.266,0.254,0.263,1080444
2023-06-19 00:00,0.261,0.263,0.257,0.263,430675
2023-06-20 00:00,0.263,0.27,0.253,0.27,866802
2023-06-21 00:00,0.27,0.289,0.268,0.287,1140537
2023-06-22 00:00,0.287,0.305,0.286,0.29,1112014
2023-06-23 00:00,0.291,0.302,0.288,0.296,959622
2023-06-26 00:00,0.291,0.292,0.278,0.28,407475
