2012-02-29 00:00,0.8348,0.8381,0.82452,0.82526,144251
2012-03-01 00:00,0.82527,0.82787,0.82297,0.82602,125967
2012-03-02 00:00,0.826,0.82719,0.81889,0.81952,100288
2012-03-05 00:00,0.82017,0.82116,0.81446,0.81646,127996
2012-03-06 00:00,0.81641,0.81712,0.81007,0.81436,145971
2012-03-07 00:00,0.81436,0.81961,0.81254,0.81297,134944
2012-03-08 00:00,0.81293,0.82373,0.81221,0.81599,144591
2012-03-09 00:00,0.81599,0.81868,0.81085,0.81337,117102
2012-03-12 00:00,0.81082,0.81327,0.80801,0.81269,108191
2012-03-13 00:00,0.81269,0.81625,0.81138,0.81214,125037
2012-03-14 00:00,0.81211,0.81259,0.80007,0.8028,132123
2012-03-15 00:00,0.80277,0.8144,0.80149,0.81249,124711
2012-03-16 00:00,0.81249,0.81867,0.81196,0.81712,103203
2012-03-19 00:00,0.81901,0.81932,0.81423,0.81506,104086
2012-03-20 00:00,0.81506,0.8166,0.80742,0.81017,123699
2012-03-21 00:00,0.81026,0.81239,0.80336,0.80629,121981
2012-03-22 00:00,0.80629,0.81074,0.80093,0.80979,137084
2012-03-23 00:00,0.80978,0.81832,0.80934,0.81602,110457
2012-03-26 00:00,0.8153,0.8182,0.81355,0.81524,106001
2012-03-27 00:00,0.81523,0.81815,0.81415,0.81576,96981
2012-03-28 00:00,0.81576,0.8177,0.81242,0.81584,124392
2012-03-29 00:00,0.81581,0.81766,0.81222,0.81459,124839
2012-03-30 00:00,0.81464,0.82039,0.81389,0.81652,105787
2012-04-02 00:00,0.81859,0.81917,0.81471,0.81647,113807
2012-04-03 00:00,0.81647,0.8176,0.80922,0.80922,137049
2012-04-04 00:00,0.80922,0.81288,0.80695,0.81261,136026
2012-04-05 00:00,0.81261,0.81533,0.80721,0.80995,117583
2012-04-06 00:00,0.80995,0.81752,0.80951,0.81621,45245
2012-04-09 00:00,0.81598,0.82156,0.81245,0.81785,58540
2012-04-10 00:00,0.81785,0.8199,0.81459,0.81794,145162
2012-04-11 00:00,0.81787,0.82327,0.81786,0.8218,127908
2012-04-12 00:00,0.8218,0.82752,0.81978,0.82641,129763
2012-04-13 00:00,0.82637,0.82666,0.82113,0.82216,117641
2012-04-16 00:00,0.82061,0.82138,0.81681,0.81898,140503
2012-04-17 00:00,0.81898,0.81923,0.80844,0.813,127276
2012-04-18 00:00,0.81302,0.8135,0.80741,0.80958,126385
2012-04-19 00:00,0.80957,0.8107,0.80811,0.80986,141909
2012-04-20 00:00,0.80987,0.81232,0.80654,0.81156,110950
2012-04-23 00:00,0.81279,0.81295,0.80439,0.80501,107743
2012-04-24 00:00,0.80503,0.80678,0.80082,0.80298,121101
2012-04-25 00:00,0.80298,0.80384,0.79822,0.80104,119477
2012-04-26 00:00,0.80104,0.80413,0.79943,0.80146,113696
2012-04-27 00:00,0.80143,0.80773,0.79959,0.80566,113890
2012-04-30 00:00,0.80755,0.81027,0.80439,0.80802,100621
2012-05-01 00:00,0.80803,0.80864,0.80125,0.80317,92612
2012-05-02 00:00,0.80316,0.80346,0.7932,0.79599,124830
2012-05-03 00:00,0.79596,0.79688,0.78846,0.79099,124452
2012-05-04 00:00,0.79105,0.79219,0.78686,0.79216,113985
2012-05-07 00:00,0.79038,0.7937,0.7878,0.79086,103079
2012-05-08 00:00,0.79088,0.791,0.78515,0.78515,114721
2012-05-09 00:00,0.78516,0.78842,0.78376,0.78549,163719
2012-05-10 00:00,0.78549,0.78904,0.78464,0.78614,155660
2012-05-11 00:00,0.78614,0.78934,0.78059,0.78292,139583
2012-05-14 00:00,0.7812,0.78237,0.77817,0.77873,135526
2012-05-15 00:00,0.77873,0.7803,0.77273,0.77494,157091
2012-05-16 00:00,0.77494,0.77546,0.77143,0.77522,178437
2012-05-17 00:00,0.77522,0.78027,0.77323,0.77842,162073
2012-05-18 00:00,0.77847,0.77944,0.76835,0.77287,166936
2012-05-21 00:00,0.7738,0.78059,0.77005,0.78053,145638
2012-05-22 00:00,0.78053,0.78064,0.76832,0.76883,166306
2012-05-23 00:00,0.76883,0.77083,0.76348,0.76852,192285
2012-05-24 00:00,0.76852,0.77466,0.76787,0.77387,189676
2012-05-25 00:00,0.77386,0.77879,0.77221,0.77517,131821
2012-05-28 00:00,0.77825,0.78215,0.77774,0.77823,97095
2012-05-29 00:00,0.77823,0.7811,0.77726,0.77922,163710
2012-05-30 00:00,0.77923,0.78006,0.77399,0.77421,184231
2012-05-31 00:00,0.77421,0.78082,0.77323,0.77816,193874
2012-06-01 00:00,0.77816,0.78646,0.77536,0.78462,199742
2012-06-04 00:00,0.78403,0.78937,0.78332,0.78763,154593
2012-06-05 00:00,0.78763,0.78845,0.78155,0.7866,174406
2012-06-06 00:00,0.78659,0.79229,0.78614,0.79209,187018
2012-06-07 00:00,0.79209,0.79422,0.78743,0.78902,178657
2012-06-08 00:00,0.78905,0.79283,0.78602,0.78972,174232
2012-06-11 00:00,0.793,0.79555,0.79131,0.79227,162314
2012-06-12 00:00,0.79227,0.7986,0.79206,0.7976,174597
2012-06-13 00:00,0.7975,0.80072,0.79491,0.7988,157088
2012-06-14 00:00,0.7988,0.80161,0.79682,0.8009,148219
2012-06-15 00:00,0.8009,0.80838,0.79893,0.80397,121574
2012-06-18 00:00,0.80799,0.81321,0.8064,0.80951,166480
2012-06-19 00:00,0.80951,0.8139,0.80906,0.80966,157740
2012-06-20 00:00,0.80965,0.81697,0.80853,0.81596,159801
2012-06-21 00:00,0.81604,0.8161,0.80813,0.80976,175557
2012-06-22 00:00,0.80982,0.81201,0.80731,0.80927,139409
2012-06-25 00:00,0.80843,0.81075,0.80684,0.8098,130170
2012-06-26 00:00,0.8098,0.81327,0.80796,0.80822,147451
2012-06-27 00:00,0.80822,0.81242,0.80816,0.81121,132642
2012-06-28 00:00,0.81121,0.81477,0.81082,0.81316,165124
2012-06-29 00:00,0.81316,0.81947,0.81181,0.81416,161096
2012-07-02 00:00,0.81583,0.81864,0.81464,0.81676,126455
2012-07-03 00:00,0.81672,0.81873,0.8128,0.81431,111985
2012-07-04 00:00,0.81431,0.81644,0.81282,0.81417,74699
2012-07-05 00:00,0.81416,0.8159,0.81164,0.81557,126272
2012-07-06 00:00,0.81561,0.81601,0.81086,0.81276,110324
2012-07-09 00:00,0.81252,0.81315,0.80906,0.81175,92974
2012-07-10 00:00,0.81175,0.81332,0.80964,0.81192,113256
2012-07-11 00:00,0.81187,0.81426,0.80886,0.81012,117899
2012-07-12 00:00,0.81012,0.81136,0.80321,0.80529,128417
2012-07-13 00:00,0.80528,0.80782,0.80406,0.80691,101348
2012-07-16 00:00,0.80751,0.81012,0.8056,0.80811,86483
2012-07-17 00:00,0.80811,0.81142,0.80408,0.80792,115850
2012-07-18 00:00,0.80786,0.80897,0.80384,0.80757,93930
2012-07-19 00:00,0.80757,0.8113,0.80695,0.80934,105055
2012-07-20 00:00,0.80932,0.81012,0.80716,0.80896,93246
2012-07-23 00:00,0.80775,0.80797,0.80116,0.80336,112064
2012-07-24 00:00,0.80337,0.80692,0.79902,0.79971,116561
2012-07-25 00:00,0.79972,0.80357,0.7984,0.80206,137108
2012-07-26 00:00,0.80209,0.81044,0.80191,0.80782,127715
2012-07-27 00:00,0.80782,0.81342,0.80688,0.81207,127089
2012-07-30 00:00,0.81172,0.81288,0.809,0.80997,98616
2012-07-31 00:00,0.80997,0.81385,0.8093,0.81154,106805
2012-08-01 00:00,0.81154,0.81485,0.81077,0.81337,98021
2012-08-02 00:00,0.8134,0.81754,0.81144,0.81489,94675
2012-08-03 00:00,0.81486,0.82072,0.81345,0.81956,84085
2012-08-06 00:00,0.81818,0.82132,0.81735,0.82,64924
2012-08-07 00:00,0.82,0.82167,0.81127,0.81264,71945
2012-08-08 00:00,0.81265,0.81324,0.80666,0.80769,73995
2012-08-09 00:00,0.80771,0.81001,0.80365,0.80473,76943
2012-08-10 00:00,0.80472,0.80711,0.80312,0.80577,67854
2012-08-13 00:00,0.80411,0.80527,0.80209,0.80331,62558
2012-08-14 00:00,0.80326,0.80541,0.79741,0.79828,69905
2012-08-15 00:00,0.79832,0.79988,0.79739,0.79817,58424
2012-08-16 00:00,0.79817,0.80112,0.7968,0.80061,63275
2012-08-17 00:00,0.80062,0.80082,0.79623,0.79792,55540
2012-08-20 00:00,0.79833,0.80109,0.79751,0.79985,47896
2012-08-21 00:00,0.79981,0.80305,0.79942,0.80167,57064
2012-08-22 00:00,0.80165,0.80816,0.79976,0.80811,73758
2012-08-23 00:00,0.80811,0.81021,0.80615,0.8076,73563
2012-08-24 00:00,0.80758,0.80876,0.80274,0.80426,60374
2012-08-27 00:00,0.80397,0.80402,0.79987,0.80051,33699
2012-08-28 00:00,0.80051,0.80103,0.79292,0.7954,53694
2012-08-29 00:00,0.79535,0.7962,0.79117,0.79262,53058
2012-08-30 00:00,0.79259,0.79537,0.7911,0.79176,56532
2012-08-31 00:00,0.79172,0.79517,0.78976,0.79132,62752
2012-09-03 00:00,0.78838,0.79016,0.78515,0.78609,38866
2012-09-04 00:00,0.78612,0.78756,0.7809,0.78294,60495
2012-09-05 00:00,0.78294,0.78847,0.78216,0.78737,64870
2012-09-06 00:00,0.7874,0.78985,0.78502,0.7869,67598
2012-09-07 00:00,0.78689,0.79517,0.78686,0.79471,61620
2012-09-10 00:00,0.79322,0.79521,0.78947,0.78947,50433
2012-09-11 00:00,0.78942,0.79706,0.78912,0.79523,63341
2012-09-12 00:00,0.79525,0.80129,0.79497,0.80053,68730
2012-09-13 00:00,0.80052,0.8072,0.79931,0.80482,67182
2012-09-14 00:00,0.80482,0.80697,0.80261,0.80432,68676
2012-09-17 00:00,0.80506,0.80683,0.80257,0.80507,56590
2012-09-18 00:00,0.80511,0.80756,0.80286,0.80702,62235
2012-09-19 00:00,0.80702,0.80929,0.80349,0.80905,59478
2012-09-20 00:00,0.80905,0.80989,0.80476,0.80957,66998
2012-09-21 00:00,0.80957,0.81255,0.80765,0.80896,56297
2012-09-24 00:00,0.80827,0.80885,0.80297,0.80368,48342
2012-09-25 00:00,0.80366,0.80892,0.80348,0.80361,57563
2012-09-26 00:00,0.80363,0.81271,0.80275,0.81201,63509
2012-09-27 00:00,0.81202,0.81653,0.81125,0.81459,67599
2012-09-28 00:00,0.8146,0.81802,0.81407,0.81616,60174
2012-10-01 00:00,0.81431,0.81682,0.81232,0.81335,41541
2012-10-02 00:00,0.81335,0.81852,0.8115,0.81205,65389
2012-10-03 00:00,0.8121,0.81318,0.80767,0.81022,69912
2012-10-04 00:00,0.81022,0.81056,0.8032,0.80577,67427
2012-10-05 00:00,0.80577,0.80885,0.79855,0.80016,59578
2012-10-08 00:00,0.79971,0.80221,0.79799,0.801,45757
2012-10-09 00:00,0.801,0.80285,0.79777,0.79871,63034
2012-10-10 00:00,0.7987,0.80244,0.79767,0.80165,66831
2012-10-11 00:00,0.80168,0.80309,0.79811,0.79851,58352
2012-10-12 00:00,0.79856,0.80311,0.79856,0.79951,52928
2012-10-15 00:00,0.79902,0.80307,0.79646,0.80099,54789
2012-10-16 00:00,0.80099,0.8064,0.79882,0.80559,64511
2012-10-17 00:00,0.8056,0.80831,0.80279,0.80375,62848
2012-10-18 00:00,0.80375,0.80779,0.80178,0.80678,58006
2012-10-19 00:00,0.80681,0.81136,0.80598,0.81027,53519
2012-10-22 00:00,0.81077,0.81466,0.81061,0.81153,40223
2012-10-23 00:00,0.81157,0.81322,0.80395,0.80508,64936
2012-10-24 00:00,0.80499,0.81672,0.80467,0.81579,70173
2012-10-25 00:00,0.8158,0.81807,0.81171,0.8153,61765
2012-10-26 00:00,0.81526,0.82172,0.81381,0.81991,62987
2012-10-29 00:00,0.82016,0.82121,0.8184,0.82026,40473
2012-10-30 00:00,0.82024,0.82341,0.81934,0.82142,39038
2012-10-31 00:00,0.82141,0.82297,0.81937,0.82196,53905
2012-11-01 00:00,0.82196,0.82688,0.82129,0.82462,48329
2012-11-02 00:00,0.82465,0.82591,0.81977,0.82151,61225
2012-11-05 00:00,0.82074,0.823,0.82003,0.82298,40034
2012-11-06 00:00,0.82294,0.8241,0.81917,0.82055,60035
2012-11-07 00:00,0.82048,0.82401,0.81411,0.81657,89697
2012-11-08 00:00,0.81655,0.8171,0.81258,0.81329,77671
2012-11-09 00:00,0.8133,0.81687,0.81308,0.81467,82695
2012-11-12 00:00,0.81474,0.81817,0.81434,0.81764,49050
2012-11-13 00:00,0.81759,0.82137,0.81593,0.81764,61858
2012-11-14 00:00,0.81763,0.8185,0.81112,0.81349,63694
2012-11-15 00:00,0.81349,0.81462,0.80932,0.81087,61206
2012-11-16 00:00,0.81081,0.81331,0.80888,0.81331,59468
2012-11-19 00:00,0.81326,0.81719,0.81256,0.81573,43670
2012-11-20 00:00,0.8157,0.81661,0.81225,0.81389,55317
2012-11-21 00:00,0.81392,0.81402,0.80954,0.81246,53500
2012-11-22 00:00,0.81242,0.81439,0.8107,0.81358,33351
2012-11-23 00:00,0.81366,0.81823,0.81303,0.81731,38515
2012-11-26 00:00,0.81815,0.8187,0.81551,0.81643,37474
2012-11-27 00:00,0.81642,0.81754,0.81358,0.8156,50523
2012-11-28 00:00,0.81562,0.818,0.81507,0.81721,53979
2012-11-29 00:00,0.81717,0.81951,0.81528,0.81672,51527
2012-11-30 00:00,0.8167,0.81756,0.81244,0.81577,53536
2012-12-03 00:00,0.81396,0.81733,0.81153,0.81662,47265
2012-12-04 00:00,0.81662,0.82145,0.81599,0.81891,51326
2012-12-05 00:00,0.81891,0.82273,0.81758,0.82215,52753
2012-12-06 00:00,0.82213,0.8269,0.82197,0.82431,55972
2012-12-07 00:00,0.82434,0.82631,0.82118,0.82262,42894
2012-12-10 00:00,0.82236,0.82529,0.82148,0.82279,35140
2012-12-11 00:00,0.8228,0.82807,0.82211,0.82762,46936
2012-12-12 00:00,0.82758,0.83116,0.82645,0.82972,45283
2012-12-13 00:00,0.82977,0.83151,0.82896,0.83001,42871
2012-12-14 00:00,0.82997,0.8354,0.82656,0.83387,44806
2012-12-17 00:00,0.83345,0.8349,0.8294,0.83062,36893
2012-12-18 00:00,0.83059,0.83111,0.82723,0.82841,40241
2012-12-19 00:00,0.82842,0.82865,0.82353,0.82557,48294
2012-12-20 00:00,0.82554,0.82694,0.82215,0.82357,45246
2012-12-21 00:00,0.82354,0.82361,0.81546,0.81769,43632
2012-12-24 00:00,0.81776,0.81817,0.81369,0.81564,27239
2012-12-25 00:00,0.8155,0.81636,0.81266,0.8145,4845
2012-12-26 00:00,0.81451,0.81683,0.81032,0.81437,20908
2012-12-27 00:00,0.81437,0.81749,0.81192,0.81679,37683
2012-12-28 00:00,0.81675,0.81898,0.81414,0.81641,37836
2012-12-31 00:00,0.81801,0.82408,0.81683,0.82066,25274
2013-01-01 00:00,0.82137,0.82185,0.81914,0.82152,1684
2013-01-02 00:00,0.8215,0.82928,0.81769,0.82135,60074
2013-01-03 00:00,0.82138,0.8227,0.81641,0.81651,44912
2013-01-04 00:00,0.81651,0.82157,0.81235,0.82035,51938
2013-01-07 00:00,0.81983,0.82565,0.81858,0.82527,34358
2013-01-08 00:00,0.82525,0.82661,0.8225,0.82623,46916
2013-01-09 00:00,0.82618,0.82997,0.82496,0.8284,47304
2013-01-10 00:00,0.82837,0.83377,0.82808,0.82961,43403
2013-01-11 00:00,0.82962,0.82988,0.82263,0.82366,50632
2013-01-14 00:00,0.82357,0.83034,0.82315,0.82816,49167
2013-01-15 00:00,0.82819,0.83053,0.82409,0.82836,75064
2013-01-16 00:00,0.8283,0.82961,0.82566,0.82799,63898
2013-01-17 00:00,0.82799,0.8308,0.82107,0.82507,67082
2013-01-18 00:00,0.82501,0.83052,0.82326,0.82921,65416
2013-01-21 00:00,0.82936,0.83123,0.82696,0.82972,30630
2013-01-22 00:00,0.82967,0.83678,0.82967,0.83409,65789
2013-01-23 00:00,0.8341,0.84287,0.83357,0.8424,57673
2013-01-24 00:00,0.84241,0.84447,0.8379,0.83824,71464
2013-01-25 00:00,0.83822,0.84664,0.83789,0.84176,60759
2013-01-28 00:00,0.84209,0.84312,0.83556,0.83889,58087
2013-01-29 00:00,0.83889,0.84186,0.83821,0.83912,55127
2013-01-30 00:00,0.83908,0.83944,0.83128,0.83767,66854
2013-01-31 00:00,0.83767,0.84085,0.83602,0.83685,68222
2013-02-01 00:00,0.83692,0.84601,0.83679,0.84207,64254
2013-02-04 00:00,0.84337,0.84536,0.84055,0.84092,50788
2013-02-05 00:00,0.84093,0.84407,0.83928,0.84194,57545
2013-02-06 00:00,0.84194,0.8426,0.83317,0.83445,53129
2013-02-07 00:00,0.83445,0.83532,0.82887,0.83144,58726
2013-02-08 00:00,0.83147,0.8403,0.83112,0.83692,51058
2013-02-11 00:00,0.8382,0.84335,0.8362,0.84015,43012
2013-02-12 00:00,0.84015,0.84556,0.83926,0.842,52886
2013-02-13 00:00,0.84184,0.84736,0.84176,0.84688,45250
2013-02-14 00:00,0.84688,0.85393,0.84601,0.85154,54699
2013-02-15 00:00,0.85155,0.85464,0.84876,0.84982,44043
2013-02-18 00:00,0.85187,0.85556,0.84796,0.85446,29134
2013-02-19 00:00,0.85442,0.85937,0.84937,0.85612,47416
2013-02-20 00:00,0.85617,0.85658,0.84724,0.84881,62088
2013-02-21 00:00,0.84882,0.85182,0.84778,0.84959,53296
2013-02-22 00:00,0.84961,0.85873,0.84902,0.85548,48262
2013-02-25 00:00,0.85526,0.86152,0.85307,0.85438,51534
2013-02-26 00:00,0.85436,0.85581,0.84381,0.84725,64330
2013-02-27 00:00,0.84715,0.8477,0.84317,0.84527,60326
2013-02-28 00:00,0.84541,0.85412,0.84532,0.84955,57395
2013-03-01 00:00,0.84953,0.85407,0.84615,0.8464,57257
2013-03-04 00:00,0.84585,0.85087,0.84409,0.84944,49975
2013-03-05 00:00,0.84947,0.8555,0.84771,0.85425,52271
2013-03-06 00:00,0.85426,0.86051,0.85274,0.85417,53625
2013-03-07 00:00,0.85418,0.85603,0.85096,0.85262,47563
2013-03-08 00:00,0.85257,0.85426,0.84102,0.84497,51109
2013-03-11 00:00,0.84377,0.85,0.84153,0.84731,45250
2013-03-12 00:00,0.84733,0.84811,0.84497,0.8461,46711
2013-03-13 00:00,0.8461,0.84945,0.8393,0.84106,66957
2013-03-14 00:00,0.84107,0.84304,0.83771,0.83944,67886
2013-03-15 00:00,0.8394,0.84385,0.8374,0.84327,51586
2013-03-18 00:00,0.84165,0.84511,0.84101,0.84446,61962
2013-03-19 00:00,0.84442,0.84794,0.84196,0.8457,58202
2013-03-20 00:00,0.8457,0.84939,0.84171,0.84726,65533
2013-03-21 00:00,0.84725,0.85501,0.84602,0.85226,63378
2013-03-22 00:00,0.85228,0.85532,0.85052,0.85462,43301
2013-03-25 00:00,0.8542,0.85457,0.85127,0.85272,57783
2013-03-26 00:00,0.85275,0.85343,0.85082,0.85266,54093
2013-03-27 00:00,0.85271,0.85354,0.8484,0.85095,57438
2013-03-28 00:00,0.8509,0.85216,0.84852,0.85064,50594
2013-03-29 00:00,0.85063,0.85157,0.84928,0.85121,29403
2013-04-01 00:00,0.85164,0.85247,0.84912,0.85192,25972
2013-04-02 00:00,0.85195,0.85594,0.8513,0.85302,44814
2013-04-03 00:00,0.85304,0.85623,0.85245,0.85366,45987
2013-04-04 00:00,0.85366,0.85441,0.84884,0.85191,61143
2013-04-05 00:00,0.8519,0.85942,0.84958,0.85776,60831
2013-04-08 00:00,0.85501,0.86415,0.85488,0.86084,50095
2013-04-09 00:00,0.86086,0.86662,0.86042,0.86556,52157
2013-04-10 00:00,0.86549,0.87149,0.86537,0.87017,49972
2013-04-11 00:00,0.87019,0.87801,0.87008,0.87166,61174
2013-04-12 00:00,0.87162,0.87249,0.86686,0.87002,66727
2013-04-15 00:00,0.86946,0.86952,0.85872,0.86302,84804
2013-04-16 00:00,0.86302,0.86895,0.86162,0.86798,69759
2013-04-17 00:00,0.86798,0.87026,0.86497,0.86687,66653
2013-04-18 00:00,0.86686,0.8683,0.86177,0.86285,75172
2013-04-19 00:00,0.86285,0.86919,0.86174,0.86372,58195
2013-04-22 00:00,0.86161,0.86706,0.86159,0.86343,51097
2013-04-23 00:00,0.86343,0.86747,0.85923,0.86442,63381
2013-04-24 00:00,0.86442,0.87046,0.86405,0.86888,68430
2013-04-25 00:00,0.86888,0.87452,0.86626,0.86742,55711
2013-04-26 00:00,0.86742,0.87032,0.86146,0.86151,58873
2013-04-29 00:00,0.86379,0.86888,0.86293,0.86474,59387
2013-04-30 00:00,0.86474,0.86714,0.86052,0.8621,68659
2013-05-01 00:00,0.86212,0.86351,0.85499,0.85698,48710
2013-05-02 00:00,0.85696,0.8599,0.85261,0.85972,57201
2013-05-03 00:00,0.85972,0.86354,0.85695,0.85956,43402
2013-05-06 00:00,0.8607,0.86175,0.85606,0.85704,37661
2013-05-07 00:00,0.85704,0.85801,0.84615,0.84992,55695
2013-05-08 00:00,0.84992,0.85051,0.84024,0.84737,62652
2013-05-09 00:00,0.84735,0.85068,0.84155,0.84568,81501
2013-05-10 00:00,0.84568,0.84573,0.83616,0.83852,85989
2013-05-13 00:00,0.83716,0.84167,0.8317,0.8345,74669
2013-05-14 00:00,0.8345,0.83845,0.83159,0.83624,85315
2013-05-15 00:00,0.83621,0.84087,0.83398,0.83808,94833
2013-05-16 00:00,0.83812,0.8398,0.82965,0.83212,90621
2013-05-17 00:00,0.83209,0.83418,0.826,0.82887,80405
2013-05-20 00:00,0.83348,0.83965,0.83171,0.83783,77461
2013-05-21 00:00,0.83781,0.84131,0.83531,0.83851,89419
2013-05-22 00:00,0.83848,0.84187,0.83379,0.83469,113146
2013-05-23 00:00,0.83471,0.84293,0.83165,0.83523,129399
2013-05-24 00:00,0.83523,0.83837,0.8326,0.83366,98189
2013-05-27 00:00,0.83493,0.8367,0.83259,0.83634,60953
2013-05-28 00:00,0.83633,0.84172,0.83487,0.83854,101641
2013-05-29 00:00,0.83856,0.84633,0.83614,0.83889,111223
2013-05-30 00:00,0.83887,0.84083,0.82945,0.8329,113707
2013-05-31 00:00,0.8329,0.8348,0.82183,0.82411,114596
2013-06-03 00:00,0.82624,0.83517,0.82386,0.83165,119685
2013-06-04 00:00,0.83165,0.83189,0.82536,0.82927,112255
2013-06-05 00:00,0.82927,0.83288,0.82023,0.82187,123176
2013-06-06 00:00,0.82187,0.82673,0.81865,0.82194,145164
2013-06-07 00:00,0.82196,0.82222,0.80224,0.80224,127572
2013-06-10 00:00,0.80121,0.80658,0.79904,0.80359,113315
2013-06-11 00:00,0.80359,0.80506,0.79475,0.80469,144774
2013-06-12 00:00,0.80472,0.81594,0.80328,0.81192,121363
2013-06-13 00:00,0.81192,0.82381,0.80692,0.82106,137757
2013-06-14 00:00,0.82105,0.82576,0.81714,0.8172,94576
2013-06-17 00:00,0.81821,0.82224,0.8127,0.81442,87942
2013-06-18 00:00,0.81439,0.81783,0.81069,0.81559,105012
2013-06-19 00:00,0.81561,0.8206,0.80574,0.80905,125302
2013-06-20 00:00,0.80902,0.8109,0.79898,0.80571,155007
2013-06-21 00:00,0.80574,0.81385,0.80454,0.81062,126192
2013-06-24 00:00,0.81343,0.81821,0.80951,0.8165,157424
2013-06-25 00:00,0.8165,0.8165,0.80944,0.81308,136718
2013-06-26 00:00,0.81308,0.82256,0.81017,0.81413,126862
2013-06-27 00:00,0.81413,0.8212,0.81369,0.81614,107878
2013-06-28 00:00,0.81614,0.8185,0.81109,0.81362,120917
2013-07-01 00:00,0.81496,0.82226,0.81283,0.82184,91954
2013-07-02 00:00,0.82182,0.82189,0.81547,0.81711,109085
2013-07-03 00:00,0.81708,0.81942,0.81383,0.81834,125809
2013-07-04 00:00,0.81834,0.82642,0.81629,0.82386,115379
2013-07-05 00:00,0.82386,0.82621,0.81366,0.81537,107795
2013-07-08 00:00,0.81446,0.82606,0.81443,0.82237,81806
2013-07-09 00:00,0.82232,0.83009,0.82052,0.82466,108189
2013-07-10 00:00,0.82468,0.82854,0.8173,0.82316,133369
2013-07-11 00:00,0.82318,0.82705,0.80697,0.81366,152179
2013-07-12 00:00,0.81362,0.81631,0.80557,0.80851,96464
2013-07-15 00:00,0.81046,0.81559,0.80579,0.81402,97252
2013-07-16 00:00,0.81406,0.82144,0.81366,0.82002,95601
2013-07-17 00:00,0.82002,0.82485,0.81516,0.8225,116501
2013-07-18 00:00,0.82247,0.82297,0.81755,0.82043,94671
2013-07-19 00:00,0.82043,0.8284,0.81911,0.82147,85117
2013-07-22 00:00,0.8216,0.82513,0.81859,0.82425,188662
2013-07-23 00:00,0.82425,0.82672,0.81926,0.82257,191816
2013-07-24 00:00,0.82267,0.82491,0.81566,0.82131,207198
2013-07-25 00:00,0.82138,0.83233,0.82113,0.82903,200449
2013-07-26 00:00,0.82897,0.83213,0.82804,0.83043,168630
2013-07-29 00:00,0.82923,0.83127,0.8221,0.82362,180049
2013-07-30 00:00,0.82344,0.82451,0.81914,0.82307,189607
2013-07-31 00:00,0.82294,0.82355,0.81521,0.81869,197097
2013-08-01 00:00,0.81871,0.82064,0.81048,0.81737,93589
2013-08-02 00:00,0.81741,0.8212,0.8105,0.81262,94393
2013-08-05 00:00,0.80677,0.81457,0.80479,0.81157,84400
2013-08-06 00:00,0.81161,0.82121,0.81049,0.81912,83299
2013-08-07 00:00,0.81911,0.83319,0.81886,0.82954,92814
2013-08-08 00:00,0.8295,0.83409,0.82481,0.82561,90245
2013-08-09 00:00,0.82561,0.83017,0.82462,0.82622,72916
2013-08-12 00:00,0.82531,0.82869,0.82181,0.82291,66645
2013-08-13 00:00,0.82283,0.82654,0.82065,0.82537,85701
2013-08-14 00:00,0.82537,0.83237,0.82361,0.83181,83397
2013-08-15 00:00,0.83182,0.83531,0.82753,0.83161,98379
2013-08-16 00:00,0.83162,0.84085,0.82978,0.83691,87642
2013-08-19 00:00,0.83872,0.84267,0.83326,0.83381,76688
2013-08-20 00:00,0.83377,0.8347,0.82436,0.82703,106448
2013-08-21 00:00,0.82698,0.82861,0.8209,0.8222,109525
2013-08-22 00:00,0.82221,0.82717,0.8192,0.82416,108091
2013-08-23 00:00,0.82409,0.82636,0.81835,0.81835,85954
2013-08-26 00:00,0.81917,0.82793,0.81881,0.82328,67714
2013-08-27 00:00,0.82328,0.82361,0.81242,0.81453,96583
2013-08-28 00:00,0.81449,0.82106,0.81176,0.82002,97350
2013-08-29 00:00,0.82002,0.82206,0.81479,0.81796,87658
2013-08-30 00:00,0.81796,0.82078,0.81272,0.81336,71050
2013-09-02 00:00,0.81811,0.82651,0.81699,0.82447,60714
2013-09-03 00:00,0.82447,0.82655,0.81942,0.82167,81709
2013-09-04 00:00,0.82166,0.83153,0.82126,0.82865,73219
2013-09-05 00:00,0.82867,0.83052,0.82446,0.82791,67163
2013-09-06 00:00,0.82791,0.83427,0.82761,0.83251,62811
2013-09-09 00:00,0.83071,0.83296,0.82859,0.83139,56711
2013-09-10 00:00,0.83137,0.83655,0.831,0.83372,71503
2013-09-11 00:00,0.83372,0.84016,0.8315,0.83984,82551
2013-09-12 00:00,0.83984,0.84204,0.837,0.83938,89081
2013-09-13 00:00,0.83938,0.84394,0.83693,0.84096,62077
2013-09-16 00:00,0.84476,0.84683,0.84177,0.84409,65258
2013-09-17 00:00,0.84413,0.84958,0.84279,0.84689,57241
2013-09-18 00:00,0.84689,0.85899,0.84449,0.85717,73321
2013-09-19 00:00,0.85721,0.86106,0.85531,0.86083,82413
2013-09-20 00:00,0.86084,0.86361,0.85967,0.86142,60077
2013-09-23 00:00,0.861,0.86362,0.85949,0.85973,60152
2013-09-24 00:00,0.85974,0.85981,0.84873,0.84987,55173
2013-09-25 00:00,0.84987,0.85127,0.84724,0.85082,56154
2013-09-26 00:00,0.85087,0.8558,0.84986,0.85356,56129
